# timestamp tx ty tz qx qy qz qw
1552032356.066104888916 18.975731188945 56.997014282904 1.240979902504 -0.003680342417 -0.015039254329 0.728403614398 0.684973320970
1552032356.116526365280 18.969427390286 57.085607926187 1.243346893017 -0.003582555167 -0.015249787312 0.728669812209 0.684685996688
1552032356.166965484619 18.967361699950 57.063549287688 1.247268355988 -0.003138357510 -0.016139899684 0.728204403637 0.685162755025
1552032356.207283973694 18.962559603073 57.142412349443 1.248655571310 -0.003131850190 -0.016141163652 0.727928109887 0.685456286853
1552032356.268494606018 18.960749621663 57.172335458607 1.249182246810 -0.003130084328 -0.016141506180 0.727853116615 0.685535918084
1552032356.308852672577 18.956334070181 57.245888805913 1.250477751639 -0.003126375087 -0.016142225016 0.727695568011 0.685703153447
1552032356.359350442886 18.956030253734 57.263498645071 1.251333138210 -0.003115631095 -0.016133793731 0.727695541802 0.685703428594
1552032356.409760236740 18.965418687041 57.348014088992 1.263354565081 -0.002909283343 -0.015970878739 0.727735563132 0.685665674550
1552032356.460219383240 18.964669890658 57.360498675796 1.263575508910 -0.002908480041 -0.015971025049 0.727701074771 0.685702277143
1552032356.510754346848 18.959200260211 57.452092545042 1.265197102106 -0.002912768641 -0.015970243458 0.727885180424 0.685506842578
1552032356.561218500137 18.959305373410 57.460834098366 1.265896400003 -0.002804659725 -0.015918735631 0.727911444920 0.685480602275
1552032356.613360643387 18.960656139617 57.548682819607 1.273337972896 -0.001645115966 -0.015375960372 0.727470600004 0.685964576029
1552032356.663835287094 18.959883619356 57.561808003013 1.273583947086 -0.001642641389 -0.015376224932 0.727360193723 0.686081643847
1552032356.714363813400 18.954904676624 57.647158954020 1.275184526399 -0.001642644029 -0.015376224650 0.727360311524 0.686081518958
1552032356.764816045761 18.955543868287 57.660780479360 1.273750428966 -0.001739772413 -0.015338947104 0.727437689168 0.686000071626
1552032356.815225601196 18.958772639993 57.735965884858 1.266101824166 -0.002249965386 -0.015141234270 0.727602054808 0.685828645158
1552032356.866804599762 18.958050990253 57.748124526922 1.266314948319 -0.002248610923 -0.015141435479 0.727540701333 0.685893729804
1552032356.907171964645 18.953203720596 57.831265885709 1.267771605234 -0.002239785777 -0.015138922300 0.727171258718 0.686285477688
1552032356.957542896271 18.955824879958 57.838965660070 1.267483961479 -0.002123179319 -0.014490368879 0.727187806330 0.686282314827
1552032357.008086681366 18.950856906466 57.924651814645 1.268926512785 -0.002120490750 -0.014490762563 0.727060461478 0.686417224926
1552032357.062532424927 18.949671460530 57.945150290506 1.269271680218 -0.002120468403 -0.014490765833 0.727059402922 0.686418346158
1552032357.113272190094 18.944403917372 58.036131796825 1.270803551515 -0.002119113147 -0.014490964086 0.726995202544 0.686486341305
1552032357.163770675659 18.944120698746 58.042729100031 1.272806722712 -0.002099937255 -0.014574400072 0.727009854611 0.686469116876
1552032357.214201927185 18.940726910611 58.111085206664 1.285900062350 -0.001980059443 -0.015097081025 0.727115062342 0.686346737170
1552032357.264791488647 18.940438283054 58.116065428276 1.285989093727 -0.001979932050 -0.015097097733 0.727109270786 0.686352872688
1552032357.315274953842 18.936599701074 58.209556211438 1.288016097825 -0.001917975731 -0.015059001333 0.726918522480 0.686555904150
1552032357.365767002106 18.944219697171 58.211735336444 1.289823061625 -0.001632685232 -0.014867037428 0.726980352739 0.686495354878
1552032357.416207551956 18.938744903308 58.305774201157 1.291521020799 -0.001653812401 -0.014864702065 0.727955255791 0.685461487687
1552032357.466910123825 18.937880149229 58.320030418546 1.291777637215 -0.001660532881 -0.014863952822 0.728265093174 0.685132293504
1552032357.508424043655 18.933130046706 58.394369780155 1.293175329078 -0.001711770971 -0.014856216459 0.730874622733 0.682347894052
1552032357.558808803558 18.932377405103 58.400747951898 1.295369374911 -0.001554243629 -0.014813111247 0.731680008086 0.681485525766
1552032357.609176397324 18.926168362674 58.482623292284 1.296831903219 -0.001662486971 -0.014801353828 0.736642164835 0.676118685623
1552032357.659656286240 18.924991173059 58.497093371165 1.297088585821 -0.001685944811 -0.014798700219 0.737712877701 0.674950269380
1552032357.710124731064 18.916578768811 58.583396815113 1.298588240887 -0.001835438796 -0.014780903305 0.744497354972 0.667459245573
1552032357.760531187057 18.917733332800 58.594296104568 1.299388544102 -0.001880902721 -0.014732860277 0.745339433551 0.666519717508
1552032357.810972452164 18.937769771240 58.674142674246 1.308474486544 -0.002338949866 -0.014129069199 0.750831334144 0.660338705806
1552032357.861426830292 18.936110021004 58.686997252452 1.308670795710 -0.002361961055 -0.014125240630 0.751905938173 0.659114829797
1552032357.911817073822 18.924905252319 58.766860106313 1.309870614478 -0.002504818440 -0.014100608763 0.758539103967 0.651470127074
1552032357.962256908417 18.926417066753 58.775305357682 1.311482682385 -0.002545398482 -0.013919870565 0.759452614750 0.650408705431
1552032358.012912750244 18.939477263462 58.837018621435 1.324479889593 -0.002837864700 -0.012412171338 0.765779065840 0.642977687674
1552032358.063368558884 18.939123280897 58.839032052061 1.324503636158 -0.002841157413 -0.012411418047 0.765949613843 0.642774512236
1552032358.113751411438 18.923882470296 58.920760088387 1.325449826030 -0.002991841224 -0.012375958931 0.773707638263 0.633414852226
1552032358.164197921753 18.914925864042 58.914900769610 1.320968559453 -0.003005017458 -0.012547386463 0.774447228719 0.632506935054
1552032358.215391874313 18.847078949711 58.940054793153 1.295212177831 -0.003220422351 -0.013517909281 0.785011445640 0.619325379121
1552032358.265945672989 18.844811679550 58.949487700813 1.295325365778 -0.003238391051 -0.013513615906 0.785834121402 0.618281188982
1552032358.316329717636 18.832443020401 59.010346687787 1.301446585637 -0.003404683025 -0.013661162016 0.792092817676 0.610238272294
1552032358.366786718369 18.851278390782 58.984093347131 1.324424089825 -0.003538171816 -0.014437764264 0.792473125078 0.609725658253
1552032358.417246103287 18.833007952181 59.051194630196 1.325246290860 -0.003686266093 -0.014400664535 0.798693424541 0.601554524460
1552032358.457643747330 18.832507325237 59.052936297586 1.325267018553 -0.003690613491 -0.014399550993 0.798874997670 0.601313371214
1552032358.508019208908 18.813769240508 59.115494385867 1.325848110322 -0.003842229347 -0.014339872514 0.806001684290 0.591727040325
1552032358.560190916061 18.811678751215 59.113529707515 1.319032597402 -0.002958212662 -0.013668134863 0.807551892130 0.589630708651
1552032358.610649824142 18.791106065421 59.176311084775 1.319769910726 -0.003111769637 -0.013633995105 0.814133182041 0.580509769915
1552032358.661122083664 18.787901568069 59.185672438401 1.319876990047 -0.003136370159 -0.013628357019 0.815179515736 0.579039539403
1552032358.711562156677 18.765688131413 59.247163264694 1.320556007829 -0.003321585672 -0.013584402873 0.822985747740 0.567889857352
1552032358.762249231339 18.762555821109 59.255387003233 1.320643443101 -0.003347015345 -0.013578159709 0.824047624520 0.566347899785
1552032358.812852144241 18.739515394233 59.314755543631 1.321084989692 -0.003496555281 -0.013414833113 0.831530483077 0.555306106636
1552032358.858641624451 18.746437523177 59.303775258490 1.319569261991 -0.003253944511 -0.012546286478 0.831143866984 0.555906354448
1552032358.909078359604 18.718937883135 59.368170845534 1.320147150780 -0.003441052787 -0.012496264041 0.839357646821 0.543425011629
1552032358.959490060806 18.714958676859 59.377245707166 1.320226577842 -0.003467359590 -0.012488990221 0.840500121514 0.541656300874
1552032359.009943723679 18.691402510570 59.428747724786 1.320690833502 -0.003632808067 -0.012449214081 0.846909249358 0.531579291476
1552032359.060413122177 18.695082550529 59.434304382394 1.321348464862 -0.003925348656 -0.012476199038 0.848524193514 0.528994923526
1552032359.110730886459 18.664625924911 59.494969853256 1.321776216323 -0.004114943923 -0.012414956344 0.856483952334 0.516007921925
1552032359.161203145981 18.660436916417 59.500602445853 1.321059389524 -0.004137337438 -0.012452726290 0.857214495296 0.514792308705
1552032359.211663722992 18.621517057208 59.547120898767 1.313386311320 -0.004371382630 -0.012855212470 0.864417778681 0.502590826048
1552032359.262127637863 18.618383157023 59.552628301589 1.313420343848 -0.004388489884 -0.012849382487 0.865085994079 0.501439784396
1552032359.312512874603 18.586427231731 59.608182970241 1.316288049035 -0.004604728130 -0.012828841297 0.871933357879 0.489434813564
1552032359.362941026688 18.596522445523 59.598578719668 1.336246913438 -0.004931381524 -0.013148218242 0.872627841033 0.488183835136
1552032359.413367033005 18.559841460882 59.656904322622 1.336518001929 -0.005103770784 -0.013082266259 0.878968967275 0.476672172883
1552032359.463804721832 18.557883787267 59.658376199231 1.335377081111 -0.005094369994 -0.013035634640 0.879295105069 0.476071672992
1552032359.514213800430 18.518650721692 59.707746454390 1.328414886163 -0.005142325418 -0.012702513599 0.885290728842 0.464836022770
1552032359.564898014069 18.513931928186 59.714569633784 1.328437044862 -0.005161677234 -0.012694662287 0.885998080061 0.463486358770
1552032359.615333557129 18.477904552134 59.765746994342 1.328589982142 -0.005286614791 -0.012643143062 0.890525673330 0.454726541756
1552032359.665769577026 18.472399891666 59.773335213617 1.328609253052 -0.005304052202 -0.012635837633 0.891152165213 0.453497542523
1552032359.716432332993 18.434705071522 59.822833164583 1.328947119592 -0.005386143463 -0.011858069096 0.896833390559 0.442176712677
1552032359.766853809357 18.425913356329 59.823427199322 1.330262678201 -0.005106004288 -0.008825869702 0.898691767395 0.438462244624
1552032359.807196617126 18.391954808771 59.866233542363 1.330175569413 -0.005184893706 -0.008779757004 0.902585029303 0.430390866099
1552032359.857640504837 18.384135496132 59.875969762580 1.330154140662 -0.005203836202 -0.008768542899 0.903512094852 0.428441276258
1552032359.908042907715 18.345912248836 59.922118284673 1.330296275461 -0.005323944704 -0.008750352770 0.907550955365 0.419817043909
1552032359.958435297012 18.346949904780 59.918255951686 1.341535465636 -0.006910348231 -0.010089832308 0.908271214284 0.418203112942
1552032360.008833169937 18.306779630311 59.964566707792 1.341273269321 -0.006996952755 -0.010029969133 0.911837753229 0.410368558929
1552032360.062707662582 18.296523247291 59.976171487382 1.341203570532 -0.007019950594 -0.010013886474 0.912777045267 0.408275039654
1552032360.113133907318 18.251423836358 60.025003410700 1.338825700949 -0.007059372643 -0.009786313843 0.916642871874 0.399525016441
1552032360.163741350174 18.234754568073 60.035948061217 1.324319555988 -0.006682138926 -0.008651176291 0.917364633277 0.397897770516
1552032360.216577768326 18.201604074212 60.070906810394 1.324053831253 -0.006744580407 -0.008602584901 0.920220555607 0.391247536997
1552032360.267022132874 18.181525470006 60.091720678100 1.323889086709 -0.006776133728 -0.008577752826 0.921651469286 0.387864764230
1552032360.309399127960 18.134998082152 60.138916148323 1.323991719962 -0.006878270348 -0.008516986032 0.925435916246 0.378745977231
1552032360.359844684601 18.130032348973 60.146915596320 1.333305223385 -0.007237403910 -0.008622660172 0.926418939162 0.376325947655
1552032360.410488605499 18.081655805894 60.193372219717 1.332831578145 -0.007317800588 -0.008554535543 0.929901008997 0.367637570417
1552032360.464210987091 18.073439168920 60.201102439372 1.332749442165 -0.007331197593 -0.008543057161 0.930475999630 0.366179851750
1552032360.514756441116 18.024471989695 60.246442963908 1.336287240531 -0.007301331053 -0.008634921209 0.933587308749 0.358171558953
1552032360.565200567245 18.028442954422 60.243826751304 1.357854288670 -0.006743840127 -0.009471618232 0.933307786115 0.358889099090
1552032360.615638017654 17.973999936860 60.292385514420 1.357422162554 -0.006833946676 -0.009406811598 0.936691132717 0.349963613763
1552032360.666067123413 17.970382829714 60.295527276860 1.357392368801 -0.006839695568 -0.009402632405 0.936904882486 0.349390970466
1552032360.716473340988 17.935229639614 60.326783461807 1.355223647532 -0.006793603256 -0.009212867108 0.938615500578 0.344775161677
1552032360.758378028870 17.898447212406 60.362499046217 1.347029600931 -0.006438936993 -0.008528874533 0.940009076124 0.340982015941
1552032360.808740377426 17.853885608865 60.399466758040 1.346661323675 -0.006480794503 -0.008497112039 0.941674276726 0.336355994360
1552032360.859265327454 17.842309132569 60.408992341167 1.346564740803 -0.006492349185 -0.008488286780 0.942131031714 0.335074495407
1552032360.909639358521 17.788330364744 60.452285049878 1.346655754612 -0.006561155502 -0.008456501985 0.944224376216 0.329128798759
1552032360.960064888000 17.751221841384 60.475403606808 1.355707367810 -0.006856148311 -0.008593759535 0.945355637983 0.325855578841
1552032361.013227939606 17.693800204302 60.519933438138 1.355165847384 -0.006910048988 -0.008550479261 0.947385878372 0.319904888974
1552032361.063677549362 17.685203682186 60.526476027476 1.355083316932 -0.006917376225 -0.008544552579 0.947659764166 0.319092638442
1552032361.114102840424 17.627046461556 60.572079406998 1.355207214880 -0.007027907746 -0.008419082889 0.949931522069 0.312265641618
1552032361.164518117905 17.651708703370 60.563978397192 1.359615280900 -0.007302510224 -0.007985453215 0.949287574225 0.314222862477
1552032361.215416193008 17.595192156018 60.605554288053 1.358987473867 -0.007354094453 -0.007937972877 0.951303489895 0.308065863081
1552032361.265872240067 17.587823654173 60.610882747923 1.358904647764 -0.007359926485 -0.007932565836 0.951529646171 0.307366618779
1552032361.316331386566 17.522272732783 60.660297213902 1.359842151393 -0.007365269331 -0.007595434555 0.953952173944 0.299772100119
1552032361.366753578186 17.518459266454 60.673526113635 1.367006602205 -0.007121138924 -0.006395250307 0.954146372426 0.299187382989
1552032361.417233467102 17.459142305409 60.714314912593 1.366297390952 -0.007165125718 -0.006345929365 0.956189392813 0.292592267883
1552032361.461479425430 17.454070656179 60.717297690969 1.365645898698 -0.007167794673 -0.006392969348 0.956300251772 0.292228645281
1552032361.517720222473 17.389410485132 60.756099974514 1.359045866514 -0.007210005889 -0.006844594333 0.957944030161 0.286782848900
1552032361.558650016785 17.388013514304 60.757018921440 1.359029332202 -0.007210907021 -0.006843644967 0.957981781185 0.286656718500
1552032361.609032154083 17.327162019446 60.796527859079 1.358304434384 -0.007252395791 -0.006799662623 0.959707471415 0.280825099757
1552032361.659476041794 17.318900857877 60.801847787383 1.358205629557 -0.007257813882 -0.006793879168 0.959931028036 0.280059973500
1552032361.710582494736 17.252418135806 60.843873826078 1.357403420624 -0.007303534177 -0.006744704962 0.961800657488 0.273570215117
1552032361.761332273483 17.243600354844 60.850133551110 1.357376533094 -0.007321682669 -0.006818006285 0.962063435881 0.272642353815
1552032361.811957597733 17.179402038585 60.897143101743 1.357433164689 -0.007494311471 -0.007593816784 0.963918923755 0.265982100278
1552032361.863277196884 17.171297238822 60.901977420052 1.357334804880 -0.007500892512 -0.007587316343 0.964149168616 0.265146280191
1552032361.913719177246 17.132688458934 60.924656177253 1.355456366198 -0.007517007799 -0.007516093708 0.965173813381 0.261393406368
1552032361.964160203934 17.103009135280 60.941081674837 1.346164708383 -0.007455196132 -0.007226286272 0.965995885006 0.258348893917
1552032362.014599561691 17.038097774752 60.978149773864 1.345361949019 -0.007498454211 -0.007181388939 0.967529805537 0.252543612540
1552032362.065027236938 17.032107692006 60.981504859834 1.345287206379 -0.007502738115 -0.007176913224 0.967680329713 0.251966228538
1552032362.115488529205 16.961499910975 61.021021019312 1.346486371283 -0.007448462787 -0.007130421802 0.969454141467 0.245055799931
1552032362.165902614594 16.956804286401 61.025314738063 1.356631093244 -0.006959334316 -0.007146093109 0.970091474162 0.242534601196
1552032362.216292142868 16.893834304794 61.058613355637 1.355911697554 -0.007000644271 -0.007105628800 0.971481180027 0.236906770424
1552032362.266718864441 16.885137859234 61.062640610864 1.353187371473 -0.006885009960 -0.007170490536 0.971747944624 0.235811604510
1552032362.317145586014 16.841044745150 61.083059700594 1.341991955707 -0.006417522999 -0.007435981983 0.972925090328 0.230911866695
1552032362.357472419739 16.835692811451 61.085750840947 1.341937696645 -0.006421062626 -0.007432925686 0.973034919800 0.230448619912
1552032362.407895088196 16.766529462672 61.120017738174 1.341230624733 -0.006470183558 -0.007390206642 0.974540855313 0.223994738545
1552032362.458339929581 16.755661378895 61.125665136424 1.341804040688 -0.006449659831 -0.007395147432 0.974784748073 0.222931398883
1552032362.508783102036 16.701698436247 61.161045752994 1.364457222975 -0.005550260073 -0.007754914588 0.976428768402 0.215629117118
1552032362.560241699219 16.688867605914 61.167060065476 1.364351907481 -0.005560236937 -0.007747764346 0.976705498892 0.214372163183
1552032362.612451791763 16.615292587800 61.200614875885 1.363736109061 -0.005593098724 -0.007724074949 0.977607324355 0.210221253161
1552032362.662916421890 16.608429789444 61.203708972299 1.363678213562 -0.005595052350 -0.007722659928 0.977660468540 0.209973960687
1552032362.713374376297 16.536877668229 61.235716664622 1.363071381242 -0.005625810470 -0.007700282054 0.978490194556 0.206072790709
1552032362.763846158981 16.533228999333 61.237325129304 1.363040134587 -0.005627591397 -0.007698980596 0.978537833073 0.205846460155
1552032362.824406147003 16.453884326741 61.266128219815 1.358386903678 -0.005773927920 -0.008280968535 0.979357200675 0.201885018769
1552032362.868396282196 16.442868340697 61.259672381664 1.350941135625 -0.005987427657 -0.009403032994 0.979324451831 0.201988494043
1552032362.909724950790 16.372737603732 61.289716373683 1.350332800721 -0.006022393002 -0.009380677052 0.980069654109 0.198341137377
1552032362.960160732269 16.360149641552 61.294360105920 1.352250102232 -0.006133463644 -0.009244564809 0.980229732652 0.197551486631
1552032363.012327432632 16.273030832309 61.319735022632 1.379836443348 -0.007665062991 -0.007318802275 0.981477415842 0.191284510966
1552032363.063851118088 16.265213021869 61.322900933972 1.379733101783 -0.007667499673 -0.007316249460 0.981541057752 0.190957675652
1552032363.116730213165 16.194228970299 61.351450971286 1.378792543550 -0.007693375823 -0.007289034631 0.982211532292 0.187478499503
1552032363.167273998260 16.189641236154 61.355941920665 1.373953118565 -0.010675040723 -0.007275834553 0.982244558375 0.187159646502
1552032363.207707405090 16.136784520830 61.386664516924 1.354041334324 -0.022066843667 -0.007195497403 0.982315734470 0.185787720371
1552032363.259061098099 16.119468374191 61.393465442549 1.353283887038 -0.022066772101 -0.007195716875 0.982313886615 0.185797490271
1552032363.309532880783 16.044633344849 61.422937236598 1.349912597458 -0.022081898582 -0.007206110066 0.982262503854 0.186066749460
1552032363.360646724701 16.012651593163 61.433952907360 1.338989806937 -0.023726957286 -0.007620990908 0.982244333927 0.185943594843
1552032363.411134958267 15.929707583944 61.466602909615 1.335084468267 -0.023724001862 -0.007630186111 0.982172194637 0.186324265939
1552032363.461641788483 15.921352940985 61.469895681582 1.334691122941 -0.023723864295 -0.007630613825 0.982168835277 0.186341973280
1552032363.512084007263 15.839754004154 61.502084570281 1.330849536476 -0.023720155377 -0.007642135393 0.982078214810 0.186818981881
1552032363.562526464462 15.842358482634 61.502560699290 1.334176509574 -0.023355000890 -0.007567411766 0.982082846950 0.186843677816
1552032363.612954854965 15.792832486120 61.534039982588 1.357739978716 -0.020458689859 -0.006998070182 0.981910275434 0.188108160428
1552032363.663430929184 15.789927807201 61.535196659138 1.357622512957 -0.020458801476 -0.006997743862 0.981913275662 0.188092498792
1552032363.713836193085 15.703532565989 61.569569114538 1.354128484910 -0.020461832326 -0.006988876510 0.981994701363 0.187666927075
1552032363.764305114746 15.692870870694 61.575906994437 1.351370356887 -0.020184538168 -0.007501504809 0.981954569492 0.187887028018
1552032363.814718961716 15.602818675731 61.622692358669 1.334522244190 -0.018575996231 -0.010470269627 0.981467993260 0.190436036570
1552032363.865256309509 15.592468051380 61.626872744277 1.334159558591 -0.018574057437 -0.010473708625 0.981432718929 0.190617743229
1552032363.915992259979 15.513184140226 61.659723830592 1.332788356980 -0.018447407235 -0.010151137286 0.981163139038 0.192030055384
1552032363.966499567032 15.507388520481 61.664689472776 1.338912357964 -0.017946865880 -0.008579864879 0.981199952166 0.191966012078
1552032364.016968250275 15.448602327595 61.688695216762 1.336885499616 -0.017940101856 -0.008593999165 0.981048433970 0.192738854745
1552032364.057276725769 15.413747839277 61.703023886442 1.335778083506 -0.017938645553 -0.008580525976 0.980982641634 0.193074173266
1552032364.107717514038 15.352320861580 61.736123271708 1.344376653730 -0.018104579779 -0.006340582468 0.980843940338 0.193848358021
1552032364.158233404160 15.334538404847 61.743430719415 1.343740519069 -0.018102994054 -0.006345108452 0.980795447199 0.194093564959
1552032364.208657741547 15.289437397180 61.762042514843 1.342127537498 -0.018099929610 -0.006353844751 0.980701657697 0.194566903132
1552032364.262595891953 15.236623080797 61.783879315992 1.340238926573 -0.018098176082 -0.006358837746 0.980647945108 0.194837442399
1552032364.313036203384 15.161540354488 61.815046029421 1.337554675152 -0.018089693289 -0.006382929712 0.980387651049 0.196142995991
1552032364.363657236099 15.156052951637 61.815812197687 1.336952093166 -0.018098253435 -0.006396610702 0.980354050017 0.196309636061
1552032364.414151191711 15.074970369221 61.840054145106 1.331442801676 -0.018147252094 -0.006500349338 0.979963165444 0.198243832370
1552032364.464833498001 15.073874605621 61.840516827353 1.331403540644 -0.018147143406 -0.006500652757 0.979959850695 0.198260217206
1552032364.515293836594 14.998215913969 61.874200346012 1.328267436855 -0.017867977279 -0.006110986834 0.979843153612 0.198873793012
1552032364.565794229507 14.990598888346 61.884994559611 1.325996289132 -0.016506630750 -0.004124037933 0.979884720596 0.198837767528
1552032364.616228580475 14.907259984860 61.920380775519 1.323215767095 -0.016504359906 -0.004133116460 0.979775205535 0.199376703932
1552032364.657627105713 14.903426031040 61.922009422036 1.323087852031 -0.016504470935 -0.004132673076 0.979780561345 0.199350382652
1552032364.708087921143 14.832436850136 61.952129029363 1.320719331875 -0.016504920269 -0.004130878175 0.979802235094 0.199243829410
1552032364.758589267731 14.817522660345 61.958455245483 1.320221724552 -0.016504895937 -0.004130975394 0.979801061469 0.199249600746
1552032364.809023857117 14.738512063138 61.992034627698 1.317585659344 -0.016505968821 -0.004126686428 0.979852803753 0.198994990967
1552032364.859473228455 14.727940560769 61.996625384537 1.316786513986 -0.016615844850 -0.004057839369 0.979865720733 0.198923646086
1552032364.909893512726 14.639079189519 62.036062301316 1.305302737177 -0.018627840012 -0.002836244006 0.979576806018 0.200185514978
1552032364.960351228714 14.626719353945 62.041332080377 1.304827274612 -0.018627627359 -0.002837640315 0.979561797638 0.200258942136
1552032365.010747432709 14.545612233923 62.076013346921 1.301707026370 -0.018625966369 -0.002848522498 0.979444634812 0.200831189395
1552032365.061201572418 14.537359508684 62.079497444551 1.304778610372 -0.018528592424 -0.002682105307 0.979418016307 0.200972254072
1552032365.111625432968 14.519723552180 62.085953158764 1.340153205471 -0.017499964428 -0.000892052640 0.979393456574 0.201199932175
1552032365.162080764771 14.477637708712 62.104000293224 1.338598942624 -0.017500363575 -0.000884187556 0.979483782765 0.200759743941
1552032365.212787151337 14.390300024178 62.141389688184 1.335373825346 -0.017499377868 -0.000903486104 0.979261792953 0.201839778908
1552032365.263196229935 14.387284744575 62.145093918092 1.333044905085 -0.017379872505 -0.000889438440 0.979271162497 0.201804705675
1552032365.313631057739 14.320118315333 62.190593565534 1.315415599827 -0.016550717951 -0.000792997962 0.979320174605 0.201636902625
1552032365.366795778275 14.305513222577 62.196877945626 1.314905012902 -0.016550657485 -0.000794258957 0.979304809061 0.201711516377
1552032365.409219503403 14.265988595106 62.213874074307 1.313523306530 -0.016551230864 -0.000782219493 0.979451278648 0.200999098615
1552032365.459625244141 14.214977460074 62.235664442554 1.311740797119 -0.016552719841 -0.000750050877 0.979840068468 0.199095165972
1552032365.510002374649 14.145016989947 62.265616313506 1.309602015131 -0.016511634056 -0.000666963424 0.980706383699 0.194786832392
1552032365.560438394547 14.143653033041 62.274235126952 1.314170424673 -0.015844648364 -0.000493530714 0.980930467205 0.193711440176
1552032365.610822200775 14.061305574197 62.307662728805 1.311420694853 -0.015847072182 -0.000408359661 0.981957483625 0.188436206440
1552032365.661208152771 14.050727513874 62.311887853559 1.311067830623 -0.015847330339 -0.000398215375 0.982077906298 0.187807586396
1552032365.711607933044 13.956670439998 62.345812153020 1.308316563519 -0.015991836495 -0.000417059551 0.983139140906 0.182157944777
1552032365.762058496475 13.936327228109 62.324474039332 1.311410550874 -0.017362337959 -0.001474153906 0.983109544685 0.182186715323
1552032365.812707662582 13.854769141125 62.355323837341 1.308474967936 -0.017372577449 -0.001348132756 0.984405623301 0.175048407317
1552032365.866393804550 13.844774388843 62.358989697548 1.308115612581 -0.017373756874 -0.001332847045 0.984559257882 0.174182214389
1552032365.916915893555 13.771778080078 62.385796707185 1.307564793883 -0.017251289818 -0.001299254814 0.985693660158 0.167656533607
1552032365.957386970520 13.794862427792 62.379402097315 1.316698779330 -0.016729847223 -0.001614905975 0.985794638787 0.167112041547
1552032366.007850885391 13.748986516797 62.395236824879 1.315121814975 -0.016736397676 -0.001545542704 0.986478890411 0.163024240728
1552032366.058307886124 13.700121120400 62.411508162520 1.312885371282 -0.016773917776 -0.001493425240 0.987023087151 0.159692926560
1552032366.108740806580 13.646731268156 62.422799822805 1.291694499109 -0.017896211890 -0.001542050141 0.987902836971 0.154030296972
1552032366.159212589264 13.632230945131 62.427485256272 1.291162988753 -0.017898009895 -0.001521039260 0.988082984885 0.152870411338
1552032366.209695100784 13.557889715273 62.450628821388 1.288440172671 -0.017907568990 -0.001404026887 0.989061028230 0.146409118975
1552032366.260140419006 13.547467777450 62.454638398323 1.289631157011 -0.017939342403 -0.001350155926 0.989228398772 0.145270548071
1552032366.310517072678 13.501801458258 62.479373297631 1.310409441317 -0.018380374179 -0.000723078495 0.990369023296 0.137225495805
1552032366.360939025879 13.492943987945 62.481906396710 1.310075836206 -0.018380941627 -0.000708507130 0.990477498320 0.136440332471
1552032366.411367416382 13.413741842374 62.503616318290 1.307096190539 -0.018385910283 -0.000565066831 0.991511933961 0.128707901136
1552032366.461984157562 13.409128722024 62.503993439789 1.306980257422 -0.018376705136 -0.000672570617 0.991589870339 0.128106882714
1552032366.520482540131 13.350665588923 62.509664176419 1.305436473813 -0.018292629880 -0.001760024151 0.992697076391 0.119225821578
1552032366.562654018402 13.341902183562 62.511794703575 1.305112458697 -0.018293897970 -0.001746794210 0.992783042529 0.118507858282
1552032366.610403537750 13.273217005301 62.528051422827 1.302573300214 -0.018305013070 -0.001626188631 0.993542518171 0.111962255218
1552032366.660872936249 13.261151189776 62.530812355391 1.302127332652 -0.018306777018 -0.001606209255 0.993664123961 0.110877819060
1552032366.711289882660 13.187117260778 62.547185188357 1.299391439425 -0.018316927772 -0.001485984506 0.994370658538 0.104351691145
1552032366.761719465256 13.177778801622 62.549664289568 1.300191432067 -0.018372340180 -0.001556830635 0.994462926807 0.103457820399
1552032366.814777612686 13.093418492442 62.571447535847 1.308187040449 -0.018919435785 -0.002265375566 0.995218956836 0.095792228166
1552032366.865400552750 13.092148980202 62.571694407994 1.308138865579 -0.018919702409 -0.002263147728 0.995230229768 0.095675037383
1552032366.916038751602 13.009746317090 62.587311717733 1.305011526883 -0.018934080599 -0.002139525355 0.995833902839 0.089172647037
1552032366.966550588608 13.006266906980 62.591073747700 1.303293491139 -0.018912038372 -0.002405897300 0.995893233815 0.088505442233
1552032367.010561227798 12.956974915277 62.612452922273 1.294810130044 -0.018834506437 -0.003466746163 0.996366909602 0.082983278369
1552032367.061109304428 12.947158871608 62.614118305925 1.294442094140 -0.018837463147 -0.003450643980 0.996437484841 0.082131491169
1552032367.111551284790 12.869976907215 62.625748888315 1.290546857913 -0.018898946945 -0.003375706760 0.996935018349 0.075841964620
1552032367.162015438080 12.857999385308 62.619419865761 1.280308953378 -0.019294353398 -0.003777701880 0.997031792954 0.074438301522
1552032367.212449789047 12.776677688686 62.631208862683 1.277186961599 -0.019318702997 -0.003651139417 0.997498339502 0.067900806961
1552032367.262917757034 12.775988454455 62.631684426632 1.279010825395 -0.019131875542 -0.003708454190 0.997525896116 0.067544839062
1552032367.313393831253 12.720516474255 62.641635321999 1.290687335210 -0.017782617753 -0.004069373802 0.997940875190 0.061491693168
1552032367.363808870316 12.710513575684 62.642866707288 1.290334379592 -0.017786263825 -0.004053408001 0.997995676581 0.060595777318
1552032367.416679859161 12.635357059067 62.651705950529 1.287680005555 -0.017810431694 -0.003945861141 0.998343605131 0.054564317973
1552032367.467374324799 12.623999954992 62.656219431761 1.285435708159 -0.017536420227 -0.003839220633 0.998431731343 0.053026523539
